"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractAnnotation.clone""|""relative:///source/org/jfree/chart/annotations/AbstractAnnotation.java:191:19:191:23""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYBoxAnnotation.java","275","19","275","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractXYAnnotation.hashCode""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:198:16:198:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYBoxAnnotation.java","253","16","253","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractXYAnnotation.equals""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:176:20:176:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYBoxAnnotation.java","211","20","211","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractXYAnnotation.draw""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:139:26:139:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYBoxAnnotation.java","163","17","163","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractAnnotation.clone""|""relative:///source/org/jfree/chart/annotations/AbstractAnnotation.java:191:19:191:23""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","343","19","343","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractXYAnnotation.hashCode""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:198:16:198:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","332","16","332","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractXYAnnotation.equals""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:176:20:176:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","293","20","293","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractXYAnnotation.draw""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:139:26:139:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","241","17","241","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYAnnotationBoundsInfo.getYRange""|""relative:///source/org/jfree/chart/annotations/XYAnnotationBoundsInfo.java:75:18:75:26""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","223","18","223","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYAnnotationBoundsInfo.getXRange""|""relative:///source/org/jfree/chart/annotations/XYAnnotationBoundsInfo.java:67:18:67:26""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","212","18","212","26"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""XYAnnotationBoundsInfo.getIncludeInDataBounds""|""relative:///source/org/jfree/chart/annotations/XYAnnotationBoundsInfo.java:59:20:59:41""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDataImageAnnotation.java","201","20","201","41"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractAnnotation.clone""|""relative:///source/org/jfree/chart/annotations/AbstractAnnotation.java:191:19:191:23""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","255","19","255","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.hashCode""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractXYAnnotation.hashCode""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:198:16:198:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","234","16","234","23"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.equals""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractXYAnnotation.equals""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:176:20:176:25""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","193","20","193","25"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""AbstractXYAnnotation.draw""|""relative:///source/org/jfree/chart/annotations/AbstractXYAnnotation.java:139:26:139:29""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYDrawableAnnotation.java","146","17","146","20"
"Missing Override annotation","A method that overrides a method in a superclass but does not have an 'Override' annotation cannot take advantage of compiler checks, and makes code less readable.","recommendation","This method overrides [[""Object.clone""|""file:///usr/lib/jvm/java-1.8.0-openjdk-1.8.0.412.b08-1.el7_9.x86_64/jre/lib/rt.jar/java/lang/Object.class:0:0:0:0""]]; it is advisable to add an Override annotation.
This method overrides [[""AbstractAnnotation.clone""|""relative:///source/org/jfree/chart/annotations/AbstractAnnotation.java:191:19:191:23""]]; it is advisable to add an Override annotation.
This method overrides [[""PublicCloneable.clone""|""relative:///source/org/jfree/chart/util/PublicCloneable.java:57:19:57:23""]]; it is advisable to add an Override annotation.","/source/org/jfree/chart/annotations/XYImageAnnotation.java","291","19","291","23"
